20170323;2751860;-23.587290000;-46.608734000;20.906801007556677
20170323;2787741;-23.597326000;-46.439499000;14.25
20170323;3025012;-23.599271000;-46.486511000;18.32460732984293
20170323;2046962;-23.500990000;-46.462421000;16.25
20170323;2786893;-23.691084000;-46.640450000;9.06801007556675
20170323;6415431;-23.656727000;-46.741320000;15.0
20170323;9144161;;;4.477611940298507
20170323;2786648;-23.525332000;-46.706998000;25.336927223719677
20170323;2787008;-23.470310000;-46.721269000;14.213197969543147
20170323;3708411;-23.672351000;-46.637515000;11.6751269035533
20170323;5841666;-23.537291000;-46.401710000;15.0
20170323;4049942;-23.547968000;-46.430032000;8.312342569269521
20170323;2042924;-23.627572000;-46.646838000;0.0
20170323;2045451;-23.596516000;-46.567697000;11.25
20170323;2787083;-23.543538000;-46.409432000;11.25
20170323;2787474;-23.744159000;-46.705289000;9.0
20170323;2787482;-23.590095000;-46.499921000;12.5
20170323;2788276;-23.594938000;-46.448577000;12.75
20170323;2788446;-23.513056000;-46.413587000;10.913705583756345
20170323;2788500;-23.562688000;-46.751566000;15.463917525773196
20170323;4050223;-23.716695000;-46.777590000;15.869017632241814
20170323;5375711;-23.594266000;-46.633944000;17.045454545454547
20170323;5479517;-23.596730000;-46.594751000;15.75
20170323;6148387;-23.458177000;-46.650710000;18.42105263157895
20170323;2752328;-23.537762000;-46.491876000;14.5
20170323;6135951;-23.530880000;-46.444790000;8.641975308641975
20170323;2786834;-23.569756000;-46.623117000;13.350125944584383
20170323;2786796;-23.597255000;-46.623696000;17.647058823529413
20170323;2788918;-23.562265000;-46.552358000;14.763231197771587
20170323;2789140;-23.494659000;-46.685251000;9.0
20170323;2027380;-23.620658000;-46.687915000;21.91780821917808
20170323;2786559;-23.634016000;-46.691132000;17.041800643086816
20170323;2787245;-23.730482000;-46.788771000;13.959390862944163
20170323;2788268;-23.637944000;-46.749938000;8.312342569269521
20170323;2788381;-23.634533000;-46.755626000;9.06801007556675
20170323;2788411;-23.615366000;-46.510667000;21.25
20170323;3002926;-23.563461000;-46.396794000;11.586901763224182
20170323;3003167;-23.545052000;-46.417016000;13.08411214953271
20170323;5599881;-23.655596000;-46.671718000;16.444444444444443
20170323;5608678;-23.711612000;-46.703238000;14.958448753462603
20170323;6700268;-23.467856000;-46.658606000;9.767441860465116
20170323;6931979;-23.401284000;-46.751816000;13.807531380753138
20170323;4050150;-23.830119000;-46.727018000;16.624685138539043
20170323;2752247;-23.502178000;-46.493748000;10.65989847715736
20170323;7407629;-23.496276000;-46.568155000;12.5
20170323;2788675;-23.513800000;-46.720048000;20.170454545454547
20170323;2787660;-23.450666000;-46.729575000;21.410579345088163
20170323;2027038;-23.611742000;-46.463679000;14.5
20170323;2046261;-23.494557000;-46.400608000;14.105793450881611
20170323;2069148;-23.604725000;-46.481975000;21.22762148337596
20170323;2751895;-23.553462000;-46.435016000;19.948849104859335
20170323;2752379;-23.574095000;-46.558990000;7.75
20170323;2787210;-23.584116000;-46.791236000;13.602015113350125
20170323;2787504;-23.505844000;-46.588065000;12.0
20170323;2787512;-23.594884000;-46.751810000;13.602015113350125
20170323;2787881;-23.598728000;-46.494912000;7.75
20170323;2788659;-23.503523000;-46.470970000;12.0
20170323;3304566;-23.525183000;-46.529594000;22.074468085106382
20170323;6954197;-23.544801000;-46.416450000;10.526315789473685
20170323;2752301;-23.587425000;-46.685298000;18.63013698630137
20170323;2788624;-23.521246000;-46.388762000;22.25
20170323;2819856;-23.490437000;-46.454784000;24.75
20170323;2789302;-23.683051000;-46.711533000;15.228426395939087
20170323;2086808;-23.550796000;-46.505823000;12.25
20170323;2787288;-23.678675000;-46.762626000;12.25
20170323;6998194;-23.524415000;-46.700669000;10.0
20170323;2028816;-23.666041000;-46.762719000;17.26618705035971
20170323;2752352;-23.553041000;-46.524580000;13.25
20170323;2787717;-23.524742000;-46.418033000;9.5
20170323;2787784;-23.592622000;-46.783770000;7.868020304568528
20170323;2788594;-23.486697000;-46.655573000;11.278195488721805
20170323;2789019;-23.513676000;-46.746483000;15.0
20170323;4050185;-23.681717000;-46.738937000;14.5
20170323;6133460;-23.695575000;-46.659879000;25.44080604534005
20170323;6332471;-23.906510000;-46.707760000;27.613941018766756
20170323;6332528;-23.841449000;-46.737013000;19.03485254691689
20170323;2027046;-23.595817000;-46.500238000;11.25
20170323;2787555;-23.460809000;-46.673366000;7.575757575757576
20170323;2788748;-23.680617000;-46.686403000;18.02030456852792
20170323;6998186;-23.763955000;-46.707403000;9.5
20170323;7382413;-23.650271630;-46.699700470;9.565217391304348
20170323;2789167;-23.487789000;-46.713389000;9.5
20170323;2042932;-23.591972000;-46.516349000;13.25
20170323;2091747;-23.446884000;-46.753735000;17.557251908396946
20170323;2752069;-23.495995000;-46.437698000;10.416666666666666
20170323;2752182;-23.538005000;-46.612119000;15.25
20170323;2787148;-23.476667000;-46.659038000;8.072916666666666
20170323;2788527;-23.631449000;-46.457822000;10.5
20170323;2788969;-23.537738000;-46.514362000;14.720812182741117
20170323;2789035;-23.495252000;-46.745278000;13.28125
20170323;3359131;-23.582173000;-46.582787000;4.81283422459893
20170323;4050029;-23.530319000;-46.458847000;24.0
20170323;6167403;-23.642251000;-46.710320000;15.41501976284585
20170323;6592899;-23.491486000;-46.504360000;15.5
20170323;2042916;-23.551292000;-46.598240000;18.055555555555557
20170323;2786664;-23.551024000;-46.628201000;12.087912087912088
20170323;2787229;-23.771606000;-46.712544000;15.869017632241814
20170323;2065266;-23.488976000;-46.476551000;13.451776649746193
20170323;2068079;-23.504408000;-46.610739000;8.585858585858587
20170323;2788985;-23.531985000;-46.701094000;21.428571428571427
20170323;6926622;-23.556794000;-46.460329000;0.0
20170323;2786729;-23.539206000;-46.476252000;10.75
20170323;2787172;-23.452617000;-46.585677000;10.026385224274406
20170323;2788551;-23.743164000;-46.711162000;15.75
20170323;2068044;-23.461817000;-46.629735000;10.64935064935065
20170323;2766000;-23.696717000;-46.662911000;9.0
20170323;2786540;-23.714156000;-46.779549000;12.411347517730496
20170323;2787458;-23.692325000;-46.757648000;12.436548223350254
20170323;2787989;-23.515596000;-46.397985000;13.959390862944163
20170323;3219771;-23.607010000;-46.444663000;17.5
20170323;4050061;-23.621502000;-46.457305000;11.0
20170323;6329527;-23.622149000;-46.745950000;10.230179028132993
20170323;6336302;-23.498940000;-46.623619000;16.120218579234972
20170323;6998178;-23.631528000;-46.766154000;16.463414634146343
20170323;3503488;-23.537596000;-46.721961000;16.243654822335024
20170323;2027232;-23.475468000;-46.702532000;0.0
20170323;3738663;-23.565164000;-46.418376000;8.75
20170323;4049853;-23.625432000;-46.469475000;14.25
20170323;6683983;-23.826372000;-46.731276000;17.02127659574468
20170323;2787709;-23.714924000;-46.687165000;24.5
20170323;3738582;-23.441771000;-46.734152000;5.0
20170323;2788667;-23.435982000;-46.718020000;15.75
20170323;7497865;-23.632641000;-46.775237000;5.833333333333333
20170323;2043009;-23.621251000;-46.509238000;17.75
20170323;2774828;-23.518476000;-46.492224000;13.5
20170323;2042975;-23.570532000;-46.611415000;13.75
20170323;2752190;-23.523289000;-46.490492000;15.617128463476071
20170323;2786656;-23.649382000;-46.702970000;10.263157894736842
20170323;2787393;-23.654023000;-46.757563000;11.5
20170323;2787687;-23.509510000;-46.497296000;11.75
