20170331;2787660;-23,450666000;-46,729575000;19.395465994962215
20170331;2787725;-23,521252000;-46,412409000;12.182741116751268
20170331;2788551;-23,743164000;-46,711162000;14.75
20170331;3313344;-23,547616000;-46,597055000;11.73469387755102
20170331;2069059;-23,611267000;-46,476789000;22.435897435897434
20170331;2091712;-23,509428000;-46,663986000;12.72264631043257
20170331;2787393;-23,654023000;-46,757563000;17.75
20170331;2788470;-23,610117000;-46,705585000;19.395465994962215
20170331;2789159;-23,466897000;-46,680762000;9.75
20170331;4050126;-23,520517000;-46,463850000;13.602015113350125
20170331;4050215;-23,525283000;-46,445720000;17.766497461928935
20170331;6269567;-23,508267000;-46,395750000;8.375634517766498
20170331;2074079;-23,605914000;-46,503437000;16.0
20170331;6090591;-23,821521000;-46,673331000;17.0
20170331;6332498;-23,868856000;-46,678047000;19.891008174386922
20170331;2042258;-23,551292000;-46,598240000;21.0
20170331;2091674;-23,650846000;-46,715834000;10.526315789473685
20170331;2787601;-23,678565000;-46,644494000;20.75
20170331;2026961;-23,589750000;-46,534832000;8.816120906801007
20170331;2789078;-23,688981000;-46,649630000;13.75
20170331;2042932;-23,591972000;-46,516349000;10.75
20170331;2751828;-23,674191000;-46,659355000;23.5
20170331;2752026;-23,489995000;-46,694540000;17.54385964912281
20170331;2786885;-23,493762000;-46,725229000;17.105263157894736
20170331;2788799;-23,673721000;-46,666318000;10.25
20170331;2789256;-23,597638000;-46,734804000;15.365239294710328
20170331;3025012;-23,599271000;-46,486511000;25.654450261780106
20170331;5695813;-23,671713000;-46,772677000;14.105793450881611
20170331;6332471;-23,906510000;-46,707760000;27.027027027027028
20170331;5313902;-23,653893000;-46,745095000;31.218274111675125
20170331;5878675;-23,548854000;-46,460357000;18.52861035422343
20170331;2786532;-23,551025000;-46,628273000;16.666666666666668
20170331;6683983;-23,826372000;-46,731276000;15.750915750915752
20170331;6018939;-23,850378000;-46,695318000;15.617128463476071
20170331;2786729;-23,539206000;-46,476252000;26.0
20170331;6564410;-23,617073000;-46,719822000;23.604060913705585
20170331;2027275;-23,449162000;-46,610174000;13.736263736263735
20170331;6245838;-23,633564000;-46,588883000;28.68632707774799
20170331;2042991;-23,652274000;-46,637902000;16.624685138539043
20170331;2751992;-23,506091000;-46,488328000;12.745098039215685
20170331;2752212;-23,475973000;-46,630447000;9.947643979057592
20170331;2786699;-23,565910000;-46,743946000;21.065989847715738
20170331;2787148;-23,476667000;-46,659038000;7.03125
20170331;2787474;-23,744159000;-46,705289000;23.0
20170331;3024652;-23,501174000;-46,396623000;4.166666666666667
20170331;4049861;-23,688768000;-46,748107000;11.083123425692696
20170331;6165516;-23,660325000;-46,650388000;17.0
20170331;7270941;-23,553634000;-46,515006000;19.25
20170331;2787296;-23,601905000;-46,472024000;43.25
20170331;2788349;-23,517898000;-46,577016000;17.884130982367758
20170331;2091739;-23,431628000;-46,781497000;21.75
20170331;3661741;-23,655734000;-46,735452000;17.00507614213198
20170331;3475182;-23,551244000;-46,628102000;8.88888888888889
20170331;7097778;-23,435141000;-46,727753000;17.662337662337663
20170331;2047004;-23,657244000;-46,614249000;16.363636363636363
20170331;2751917;-23,555975000;-46,604055000;24.43324937027708
20170331;2787083;-23,543538000;-46,409432000;17.0
20170331;2787377;-23,530377000;-46,421666000;15.75
20170331;2787717;-23,524742000;-46,418033000;15.0
20170331;2787903;-23,769673000;-46,684630000;9.25
20170331;2788381;-23,634533000;-46,755626000;13.853904282115868
20170331;2788446;-23,513056000;-46,413587000;9.137055837563452
20170331;2789108;-23,451464000;-46,572609000;10.512820512820513
20170331;2042827;-23,531225000;-46,479604000;13.5
20170331;2787032;-23,511038000;-46,550718000;13.5
20170331;7497857;-23,636134000;-46,773996000;21.584699453551913
20170331;2752123;-23,512077000;-46,505380000;17.36842105263158
20170331;3906388;-23,682424000;-46,766957000;16.10486891385768
20170331;4049934;-23,479009000;-46,419588000;7.75
20170331;2029626;-23,528957000;-46,525874000;13.782051282051283
20170331;2043017;-23,616665000;-46,495743000;13.75
20170331;2091429;-23,545457000;-46,691836000;19.51951951951952
20170331;2787490;-23,584218000;-46,516647000;16.5
20170331;2787539;-23,688587000;-46,759858000;11.16751269035533
20170331;2789094;-23,534340000;-46,442818000;16.25
20170331;2789175;-23,502392000;-46,761177000;13.25
20170331;4050304;-23,555032000;-46,434593000;9.523809523809524
20170331;5608678;-23,711612000;-46,703238000;13.850415512465373
20170331;7128940;-23,678943000;-46,640060000;19.5
20170331;2788497;-23,604961000;-46,520894000;11.25
20170331;2752220;-23,500315000;-46,517200000;14.75
20170331;2774798;-23,562380000;-46,457392000;14.861460957178842
20170331;2788225;-23,409546000;-46,757242000;19.25
20170331;2788764;-23,587241000;-46,770457000;15.228426395939087
20170331;3992101;-23,770850000;-46,705176000;10.5
20170331;2788195;-23,525997000;-46,620973000;12.25
20170331;2786656;-23,649382000;-46,702970000;10.789473684210526
20170331;2815427;-23,637552000;-46,639550000;16.76300578034682
20170331;3121135;-23,608908000;-46,398901000;15.5
20170331;6700268;-23,467856000;-46,658606000;9.767441860465116
20170331;6974511;-23,467752000;-46,658868000;15.384615384615385
20170331;2788705;-23,690937000;-46,670224000;13.043478260869565
20170331;6332501;-23,788066000;-46,722185000;18.1360201511335
20170331;3561186;-23,867663000;-46,651613000;27.528089887640448
20170331;6332439;-23,868711000;-46,755391000;20.94240837696335
20170331;2751895;-23,553462000;-46,435016000;15.601023017902813
20170331;2766221;-23,496364000;-46,727095000;21.254355400696863
20170331;2786737;-23,699531000;-46,767323000;11.25
20170331;2787482;-23,590095000;-46,499921000;10.75
20170331;2788276;-23,594938000;-46,448577000;14.75
20170331;2789264;-23,458762000;-46,696421000;16.161616161616163
20170331;4049799;-23,570168000;-46,534689000;12.628865979381443
20170331;4050142;-23,540462000;-46,439289000;13.5
20170331;3474674;-23,685301000;-46,769219000;9.75
20170331;3689247;-23,783792000;-46,710468000;12.987012987012987
20170331;2086808;-23,550796000;-46,505823000;20.75
20170331;2751836;-23,494931000;-46,474236000;12.628865979381443
20170331;2788187;-23,616684000;-46,723311000;10.57934508816121
20170331;2027313;-23,526460000;-46,550441000;29.661016949152543
20170331;4050177;-23,580502000;-46,404444000;13.5
20170331;2788616;-23,688958000;-46,766005000;10.25
20170331;2752360;-23,546510000;-46,531881000;9.319899244332493
20170331;2787644;-23,698963000;-46,773577000;13.09823677581864
20170331;2787695;-23,464226000;-46,654818000;14.758269720101781
20170331;2789191;-23,617277000;-46,745817000;13.5
20170331;4050312;-23,557899000;-46,412888000;16.5
20170331;6329527;-23,622149000;-46,745950000;11.253196930946292
20170331;6998178;-23,631528000;-46,766154000;16.158536585365855
20170331;7024231;-23,498699000;-46,454831000;19.35483870967742
20170331;6924972;-23,582139000;-46,611398000;16.56050955414013
20170331;2786893;-23,691084000;-46,640450000;17.38035264483627
20170331;2027011;-23,616897000;-46,456856000;19.25
20170331;2062658;-23,492313000;-46,415720000;13.25
20170331;2788942;-23,579581000;-46,528309000;12.594458438287154
20170331;3996115;-23,685793000;-46,661613000;15.945945945945946
20170331;5636469;-23,551244000;-46,628102000;10.406091370558375
20170331;2752174;-23,537251000;-46,595540000;20.5
20170331;2787520;-23,448838420;-46,596012240;8.651399491094148
20170331;3708411;-23,672351000;-46,637515000;19.543147208121827
20170331;2027518;-23,500672000;-46,736368000;0.0
20170331;2752042;-23,548328000;-46,637167000;7.894736842105263
20170331;2027089;-23,489995000;-46,694540000;19.047619047619047
20170331;2068044;-23,461817000;-46,629735000;9.61038961038961
20170331;2086816;-23,737055000;-46,780848000;11.5
20170331;2752271;-23,560495000;-46,510110000;20.5
20170331;2787369;-23,753980000;-46,670675000;7.30478589420655
20170331;2788101;-23,628802000;-46,646296000;21.893491124260354
20170331;2788594;-23,486697000;-46,655573000;10.025062656641603
20170331;2788659;-23,503523000;-46,470970000;10.5
20170331;2788780;-23,537402000;-46,404899000;15.75
20170331;4050029;-23,530319000;-46,458847000;21.25
20170331;4050401;-23,604181000;-46,532643000;12.75
20170331;5662699;-23,598683000;-46,639650000;16.066481994459835
20170331;5882281;-23,455617000;-46,685216000;9.16030534351145
20170331;6133460;-23,695575000;-46,659879000;21.91435768261965
20170331;6377742;-23,399928000;-46,751123000;12.75
20170331;6759971;-23,619234000;-46,505502000;10.486891385767791
20170331;2786664;-23,551024000;-46,628201000;13.186813186813186
20170331;2788039;-23,703427000;-46,628137000;40.87193460490463
20170331;2786869;-23,489239000;-46,664617000;11.083123425692696
20170331;2027259;-23,652439000;-46,703942000;9.722222222222221
20170331;2787709;-23,714924000;-46,687165000;20.75
20170331;6018912;-23,880577000;-46,741822000;17.2680412371134
20170331;6165478;-23,653383000;-46,645403000;23.484848484848484
20170331;2027305;-23,603246000;-46,403573000;17.0
20170331;5012600;-23,837551000;-46,731640000;14.942528735632184
20170331;2070804;-23,486121000;-46,629350000;15.454545454545455
20170331;5620341;-23,667016000;-46,792481000;17.38035264483627
20170331;2027097;-23,588127000;-46,608663000;3.1746031746031744
20170331;2788136;-23,495010000;-46,712601000;15.48223350253807
20170331;4049985;-23,468866000;-46,603249000;15.98984771573604
20170331;6930980;-23,506229000;-46,695158000;17.857142857142858
20170331;2042959;-23,596655000;-46,592451000;17.119565217391305
20170331;2752069;-23,495995000;-46,437698000;8.333333333333334
20170331;2787989;-23,515596000;-46,397985000;10.65989847715736
20170331;2788500;-23,562688000;-46,751566000;13.402061855670103
20170331;2789221;-23,617572000;-46,506963000;18.639798488664987
20170331;2789310;-23,560478000;-46,423423000;14.25
20170331;3008681;-23,568319000;-46,409739000;11.555555555555555
20170331;2046962;-23,500990000;-46,462421000;15.0
20170331;2752301;-23,587425000;-46,685298000;17.26027397260274
20170331;2787229;-23,771606000;-46,712544000;14.75
20170331;4050398;-23,616165000;-46,516737000;15.0
20170331;2064855;-23,630363000;-46,626056000;8.25
20170331;2027461;-23,531980000;-46,720594000;8.25
20170331;2774828;-23,518476000;-46,492224000;16.5
20170331;2057131;-23,504193000;-46,366966000;17.12846347607053
20170331;2751879;-23,500057000;-46,694136000;14.5
20170331;2752018;-23,496921000;-46,460436000;12.773722627737227
20170331;2752263;-23,599765000;-46,539917000;9.5
20170331;3304566;-23,525183000;-46,529594000;20.21276595744681
20170331;3385264;-23,603784000;-46,596046000;15.617128463476071
20170331;4049810;-23,643250000;-46,741349000;13.09823677581864
20170331;4050207;-23,516246000;-46,426579000;9.571788413098236
20170331;5599881;-23,655596000;-46,671718000;16.0
20170331;6332420;-23,877550000;-46,650946000;21.35135135135135
20170331;7047568;-23,544905000;-46,416156000;11.594202898550725
20170331;2787954;-23,587400000;-46,386850000;15.75
20170331;2788829;-23,629575000;-46,604935000;14.75
20170331;2815273;-23,672071000;-46,746016000;15.98984771573604
20170331;3826872;-23,598680000;-46,483164000;0.0
20170331;2787830;-23,619304000;-46,587004000;16.75
20170331;3738582;-23,441771000;-46,734152000;9.75
20170331;4050347;-23,588657000;-46,396489000;13.75
20170331;6195008;-23,653206000;-46,789802000;15.98984771573604
20170331;5357861;-23,472689000;-46,754960000;31.778425655976676
20170331;6516998;-23,629015000;-46,684568000;18.385650224215247
20170331;2068133;-23,470668000;-46,578267000;9.45945945945946
20170331;2774771;-23,586919000;-46,406914000;15.0
20170331;2787512;-23,594884000;-46,751810000;17.884130982367758
20170331;2787741;-23,597326000;-46,439499000;13.0
20170331;2788152;-23,592072000;-46,484677000;37.5
20170331;2788217;-23,601890000;-46,795247000;19.64735516372796
20170331;2788314;-23,661211000;-46,785958000;13.0
20170331;2789116;-23,543204000;-46,744508000;15.75
20170331;3002543;-23,693340000;-46,780739000;12.75
20170331;4049802;-23,710649000;-46,705185000;16.237113402061855
20170331;4050088;-23,554747000;-46,491944000;23.67758186397985
20170331;4050134;-23,577766000;-46,481260000;10.65989847715736
20170331;6416691;-23,544935000;-46,413691000;24.316939890710383
20170331;6332463;-23,850459000;-46,712957000;14.627659574468085
20170331;2788748;-23,680617000;-46,686403000;25.380710659898476
20170331;2787288;-23,678675000;-46,762626000;9.5
20170331;2027321;-23,792642000;-46,738522000;10.485933503836318
20170331;2091798;-23,510046000;-46,446568000;8.75
20170331;2751844;-23,628622000;-46,646352000;21.065989847715738
20170331;2752344;-23,570930000;-46,575467000;24.25
20170331;2786958;-23,512635000;-46,514019000;14.467005076142131
20170331;2787431;-23,576969000;-46,456351000;15.856777493606138
20170331;2788527;-23,631449000;-46,457822000;9.25
20170331;2788713;-23,633665000;-46,589026000;22.0
20170331;2788845;-23,490675000;-46,591463000;13.5
20170331;2788853;-23,481434000;-46,667834000;10.65989847715736
20170331;2789051;-23,492496000;-46,585349000;18.781725888324875
20170331;3002926;-23,563461000;-46,396794000;16.876574307304786
20170331;3074544;-23,682114000;-46,658693000;14.054054054054054
20170331;4050045;-23,553821000;-46,398645000;21.75
20170331;6218830;-23,675127000;-46,773638000;22.0
20170331;2787180;-23,710727000;-46,653086000;39.88919667590028
20170331;2787636;-23,644332000;-46,780537000;15.617128463476071
20170331;2027062;-23,482552000;-46,677918000;9.523809523809524
20170331;2787067;-23,733717000;-46,660828000;9.25
20170331;2786516;-23,582295000;-46,718981000;16.18705035971223
20170331;2786621;-23,697520000;-46,670710000;16.556291390728475
20170331;6332447;-23,832504000;-46,712760000;14.105793450881611
20170331;2026996;-23,542839000;-46,431168000;21.25
20170331;2789086;-23,633518000;-46,612541000;9.319899244332493
20170331;2789183;-23,482599000;-46,747013000;17.38035264483627
20170331;3661660;-23,576502000;-46,391778000;18.25
20170331;2067811;-23,541604000;-46,455362000;8.171206225680933
20170331;2787814;-23,817552000;-46,705326000;12.303664921465968
20170331;2063670;-23,492425000;-46,572817000;11.369509043927648
20170331;2752379;-23,574095000;-46,558990000;7.25
20170331;2786761;-23,470331000;-46,673908000;11.528822055137844
20170331;2787342;-23,603858000;-46,430040000;12.5
20170331;2788268;-23,637944000;-46,749938000;14.861460957178842
20170331;4049977;-23,483679000;-46,703152000;17.424242424242426
20170331;5120780;-23,660122000;-46,637024000;17.632241813602015
20170331;7889844;-23,590579000;-46,489813000;22.289156626506024
20170331;2079070;-23,489888000;-46,491591000;8.816120906801007
20170331;2787326;-23,576010000;-46,775112000;13.602015113350125
20170331;2786818;-23,470787000;-46,691981000;11.704834605597965
20170331;2788888;-23,523484000;-46,526283000;16.442048517520217
20170331;2786923;-23,536174000;-46,503497000;11.25
20170331;3094340;-23,403710000;-46,738174000;21.658986175115206
20170331;2787652;-23,682603000;-46,667903000;18.10810810810811
20170331;2789140;-23,494659000;-46,685251000;12.75
20170331;6646581;-23,694384000;-46,661105000;22.448979591836736
20170331;2028816;-23,666041000;-46,762719000;19.06474820143885
20170331;2029618;-23,526016000;-46,641598000;12.944162436548224
20170331;2787059;-23,597944000;-46,391658000;20.0
20170331;2787113;-23,557223000;-46,641943000;13.043478260869565
20170331;2787385;-23,547184000;-46,395999000;17.5
20170331;2788160;-23,666553000;-46,736491000;12.25
20170331;4049837;-23,657592000;-46,703979000;10.16042780748663
20170331;6146295;-23,571849000;-46,590280000;23.91304347826087
20170331;6280188;-23,779913000;-46,674141000;20.25
20170331;7136625;-23,581974000;-46,583095000;33.13953488372093
20170331;9059369;-23,727229000;-46,685730000;12.25
20170331;2786788;-23,583786000;-46,393162000;15.0
20170331;2042967;-23,612826000;-46,616326000;16.25
20170331;2072270;-23,557223000;-46,641943000;33.333333333333336
20170331;6135730;-23,500191000;-46,472155000;14.049586776859504
20170331;2027003;-23,531873000;-46,720595000;16.56441717791411
20170331;4049969;-23,566645000;-46,406947000;17.5
20170331;3738647;-23,608921000;-46,452813000;13.0
20170331;7884192;-23,743302000;-46,661664000;20.0
20170331;2027380;-23,620658000;-46,687915000;20.54794520547945
20170331;2086743;-23,683430000;-46,775536000;12.75
20170331;2786842;-23,636955000;-46,763805000;12.25
20170331;2787237;-23,512347000;-46,408978000;11.838790931989925
20170331;2787334;-23,512906000;-46,462508000;13.09823677581864
20170331;2787458;-23,692325000;-46,757648000;10.913705583756345
20170331;2788055;-23,644904000;-46,593056000;15.25
20170331;2789248;-23,528683000;-46,695299000;15.736040609137056
20170331;3025438;-23,642775000;-46,635855000;21.180555555555557
20170331;3452689;-23,674520000;-46,686652000;12.972972972972974
20170331;4049896;-23,768775000;-46,649174000;16.0
20170331;4050010;-23,545666000;-46,415550000;18.5
20170331;6146341;-23,484607000;-46,727648000;5.9347181008902075
20170331;6332528;-23,841449000;-46,737013000;16.621983914209114
20170331;6879799;-23,617073000;-46,719822000;9.66542750929368
20170331;2787156;-23,625991510;-46,666562910;10.497237569060774
20170331;6066585;-23,773952000;-46,720776000;16.015625
20170331;2774801;-23,446341000;-46,749058000;11.838790931989925
20170331;2786648;-23,525332000;-46,706998000;23.98921832884097
20170331;2788330;-23,628340000;-46,631348000;23.929471032745592
20170331;2788012;-23,465013000;-46,605088000;41.689373297002724
20170331;2786796;-23,597255000;-46,623696000;17.482517482517483
20170331;6330843;-23,495895000;-46,699797000;17.741935483870968
20170331;2788802;-23,502300000;-46,422952000;11.083123425692696
20170331;2027658;-23,496727000;-46,628074000;18.597560975609756
20170331;2786974;-23,580445000;-46,383071000;15.5
20170331;2787245;-23,730482000;-46,788771000;11.6751269035533
20170331;2788411;-23,615366000;-46,510667000;18.75
20170331;2788578;-23,604410000;-46,654349000;17.827298050139277
20170331;5375711;-23,594266000;-46,633944000;17.045454545454547
20170331;6954197;-23,544801000;-46,416450000;14.32748538011696
20170331;3016935;-23,542442000;-46,392748000;30.25
20170331;2787733;-23,486494000;-46,392531000;15.75
20170331;3738663;-23,565164000;-46,418376000;13.75
20170331;2787040;-23,623587000;-46,493077000;17.25
20170331;2787938;-23,538547000;-46,689125000;14.861460957178842
20170331;2786575;-23,475471000;-46,692361000;12.091503267973856
20170331;2815443;-23,646797000;-46,636652000;0.0
20170331;3049213;-23,700522000;-46,791137000;13.043478260869565
20170331;6964028;-23,523656000;-46,634461000;6.091370558375634
20170331;2788918;-23,562265000;-46,552358000;18.384401114206128
20170331;2030969;-23,664974000;-46,644203000;15.0
20170331;2068109;-23,498677000;-46,596791000;14.430379746835444
20170331;2069148;-23,604725000;-46,481975000;20.971867007672635
20170331;2752190;-23,523289000;-46,490492000;19.143576826196472
20170331;2786745;-23,646152000;-46,772443000;13.853904282115868
20170331;2787571;-23,655685000;-46,771112000;18.387909319899244
20170331;2788926;-23,523530000;-46,508730000;14.25
20170331;2788950;-23,516280000;-46,604867000;20.5
20170331;3108368;-23,607619000;-46,601085000;18.79432624113475
20170331;2787873;-23,630975000;-46,443448000;10.5
20170331;2788233;-23,431075000;-46,787533000;17.5
20170331;2788292;-23,697363000;-46,648234000;12.846347607052897
20170331;2029596;-23,589457000;-46,580678000;12.658227848101266
20170331;2751968;-23,611647000;-46,492935000;16.5
20170331;3739503;-23,604131000;-46,532649000;11.956521739130435
20170331;6657184;-23,774659000;-46,701133000;13.114754098360656
20170331;2027526;-23,511394000;-46,384451000;8.564231738035264
20170331;2027674;-23,477844000;-46,587933000;13.766233766233766
20170331;2751925;-23,695575000;-46,659879000;18.29652996845426
20170331;2752166;-23,553640000;-46,580180000;21.065989847715738
20170331;2787407;-23,493321000;-46,700979000;12.030075187969924
20170331;2787423;-23,692477000;-46,787996000;19.75
20170331;2787857;-23,593613000;-46,511620000;16.3727959697733
20170331;2788810;-23,563639000;-46,765086000;9.571788413098236
20170331;4049950;-23,553835000;-46,444665000;11.335012594458439
20170331;4050061;-23,621502000;-46,457305000;15.25
20170331;6039111;-23,641306000;-46,771444000;16.75
20170331;6167403;-23,642251000;-46,710320000;15.41501976284585
20170331;2751984;-23,481320000;-46,612658000;13.231552162849873
20170331;2788632;-23,493186000;-46,671460000;11.616161616161616
20170331;2788977;-23,676520000;-46,650869000;14.168937329700272
20170331;2027232;-23,475468000;-46,702532000;0.0
20170331;3257797;-23,553325000;-46,673569000;18.26086956521739
20170331;2788241;-23,489099000;-46,759182000;14.105793450881611
20170331;2027631;-23,503558000;-46,631657000;20.20460358056266
20170331;2752204;-23,505467000;-46,520952000;13.0
20170331;2786508;-23,487260000;-46,725640000;7.782101167315175
20170331;2786540;-23,714156000;-46,779549000;10.638297872340425
20170331;2787687;-23,509510000;-46,497296000;11.5
20170331;2787881;-23,598728000;-46,494912000;7.25
20170331;2788047;-23,475219000;-46,641714000;21.31979695431472
20170331;2788756;-23,505328000;-46,670864000;11.868686868686869
20170331;2789205;-23,648337000;-46,754124000;15.869017632241814
20170331;5479517;-23,596730000;-46,594751000;21.5
20170331;6970532;-23,701480000;-46,748005000;11.428571428571429
20170331;2027046;-23,595817000;-46,500238000;11.5
20170331;3503488;-23,537596000;-46,721961000;14.974619289340101
20170331;2787415;-23,462469000;-46,691320000;11.528822055137844
20170331;3956954;-23,612094000;-46,726194000;15.869017632241814
20170331;6683991;-23,690201000;-46,657098000;26.158038147138964
20170331;2787555;-23,460809000;-46,673366000;6.0606060606060606
20170331;5468094;-23,601376000;-46,398651000;22.0
20170331;5841666;-23,537291000;-46,401710000;15.0
20170331;2027666;-23,494493000;-46,637710000;13.756613756613756
20170331;2064820;-23,515184000;-46,483021000;13.959390862944163
20170331;3219887;-23,594664000;-46,419265000;10.5
20170331;2042983;-23,638629000;-46,606148000;9.82367758186398
20170331;2091771;-23,510046000;-46,446568000;18.51851851851852
20170331;2786966;-23,648111000;-46,662108000;14.0
20170331;2787784;-23,592622000;-46,783770000;14.974619289340101
20170331;2788357;-23,511999000;-46,565792000;14.357682619647354
20170331;4049829;-23,650846000;-46,715834000;15.25974025974026
20170331;6873286;-23,487296000;-46,449255000;12.5
20170331;7128924;-23,498476000;-46,404420000;13.333333333333334
20170331;2027682;-23,504473000;-46,660066000;12.702702702702704
20170331;6280161;-23,508422000;-46,667000000;12.0
20170331;6668127;-23,469557000;-46,692283000;16.71826625386997
20170331;2752050;-23,487092000;-46,727053000;14.492753623188406
20170331;2786834;-23,569756000;-46,623117000;11.335012594458439
20170331;4049942;-23,547968000;-46,430032000;15.617128463476071
20170331;2774763;-23,634146000;-46,776016000;12.090680100755668
20170331;2787946;-23,450181000;-46,688636000;10.512820512820513
20170331;2788403;-23,744909000;-46,668805000;7.0
20170331;4049993;-23,517751000;-46,506163000;12.75
20170331;6365817;-23,654763000;-46,784546000;14.105793450881611
20170331;2026988;-23,605165000;-46,555188000;16.5
20170331;7079648;-23,628672000;-46,646347000;31.53846153846154
20170331;2752387;-23,549138000;-46,561071000;13.25
20170331;4049926;-23,552425000;-46,487562000;14.402173913043478
20170331;6415431;-23,656727000;-46,741320000;15.0
20170331;2788861;-23,529479000;-46,529490000;15.5
20170331;2825767;-23,678701000;-46,755539000;9.5
20170331;2042541;-23,461035000;-46,583222000;12.436548223350254
20170331;2787253;-23,742542000;-46,686385000;6.25
20170331;2789124;-23,578849000;-46,509869000;9.75
20170331;3651770;-23,439017000;-46,802059000;21.2707182320442
20170331;6048633;-23,525147000;-46,651443000;31.155778894472363
20170331;2787172;-23,452617000;-46,585677000;8.443271767810026
20170331;2027240;-23,586600000;-46,732112000;15.617128463476071
20170331;2786931;-23,612895000;-46,453102000;14.5
20170331;2787504;-23,505844000;-46,588065000;15.25
20170331;2788284;-23,649224000;-46,610337000;8.25
20170331;2788322;-23,675866000;-46,792143000;12.34256926952141
20170331;2789035;-23,495252000;-46,745278000;17.447916666666668
20170331;4050118;-23,673886000;-46,756184000;11.335012594458439
20170331;4050223;-23,716695000;-46,777590000;13.853904282115868
20170331;6090621;-23,548849000;-46,638629000;29.974811083123427
20170331;6954189;-23,567512000;-46,479533000;13.68421052631579
20170331;7165072;-23,719734000;-46,692476000;20.58823529411765
20170331;2787547;-23,482154000;-46,493117000;41.16094986807388
20170331;2752239;-23,588613000;-46,560206000;10.5
20170331;2786672;-23,501328000;-46,697413000;14.3646408839779
20170331;2027054;-23,562660000;-46,492422000;23.929471032745592
20170331;2043009;-23,621251000;-46,509238000;16.75
20170331;2786567;-23,500876000;-46,479117000;21.296296296296298
20170331;2046997;-23,653333000;-46,652384000;24.55242966751918
20170331;2751852;-23,581974000;-46,583095000;12.846347607052897
20170331;2787121;-23,612971000;-46,522875000;10.831234256926953
20170331;2788020;-23,622536000;-46,487678000;19.64735516372796
20170331;2788640;-23,647563000;-46,701731000;10.741687979539641
20170331;2788969;-23,537738000;-46,514362000;11.6751269035533
20170331;3009769;-23,603324000;-46,403578000;5.0
20170331;3651762;-23,439350000;-46,794019000;15.869017632241814
