20170330;4049810;-23.643250000;-46.741349000;13.602015113350125
20170330;6626327;-23.510077000;-46.585756000;11.420612813370473
20170330;6954189;-23.567512000;-46.479533000;13.68421052631579
20170330;7270941;-23.553634000;-46.515006000;19.25
20170330;7672578;-23.563643000;-46.743848000;11.0
20170330;7992890;;;15.09433962264151
20170330;2787180;-23.710727000;-46.653086000;11.357340720221607
20170330;3661741;-23.655734000;-46.735452000;17.766497461928935
20170330;2027461;-23.531980000;-46.720594000;8.75
20170330;2789140;-23.494659000;-46.685251000;12.25
20170330;2042959;-23.596655000;-46.592451000;16.847826086956523
20170330;2091429;-23.545457000;-46.691836000;19.51951951951952
20170330;2752212;-23.475973000;-46.630447000;10.99476439790576
20170330;2774755;-23.605835000;-46.503360000;12.853470437017995
20170330;2787393;-23.654023000;-46.757563000;19.75
20170330;2787431;-23.576969000;-46.456351000;16.36828644501279
20170330;2787768;-23.685574000;-46.784452000;10.5
20170330;2787903;-23.769673000;-46.684630000;10.0
20170330;2788209;-23.494236000;-46.436474000;14.357682619647354
20170330;3452689;-23.674520000;-46.686652000;13.513513513513514
20170330;6200389;-23.660742000;-46.743734000;13.0
20170330;6365817;-23.654763000;-46.784546000;14.6095717884131
20170330;2027690;-23.461319000;-46.622177000;11.025641025641026
20170330;2787636;-23.644332000;-46.780537000;15.617128463476071
20170330;3503488;-23.537596000;-46.721961000;15.48223350253807
20170330;2065266;-23.488976000;-46.476551000;12.690355329949238
20170330;2027011;-23.616897000;-46.456856000;20.0
20170330;6393411;-23.595683000;-46.516392000;11.929824561403509
20170330;2787601;-23.678565000;-46.644494000;12.5
20170330;3049213;-23.700522000;-46.791137000;13.29923273657289
20170330;2027720;-23.499997000;-46.590546000;20.0
20170330;2046261;-23.494557000;-46.400608000;12.090680100755668
20170330;2786508;-23.487260000;-46.725640000;8.171206225680933
20170330;2786699;-23.565910000;-46.743946000;21.065989847715738
20170330;2787849;-23.500383000;-46.408706000;13.75
20170330;2788314;-23.661211000;-46.785958000;13.5
20170330;2789221;-23.617572000;-46.506963000;18.89168765743073
20170330;3002926;-23.563461000;-46.396794000;17.12846347607053
20170330;3009769;-23.603324000;-46.403578000;5.0
20170330;5695791;-23.494744000;-46.444358000;16.117216117216117
20170330;2751887;-23.723744000;-46.706319000;10.5
20170330;2787202;-23.536433000;-46.417627000;16.0
20170330;2788349;-23.517898000;-46.577016000;18.1360201511335
20170330;3689247;-23.783792000;-46.710468000;12.987012987012987
20170330;2786516;-23.582295000;-46.718981000;15.827338129496402
20170330;2788330;-23.628340000;-46.631348000;24.43324937027708
20170330;3762831;-23.739206000;-46.793100000;8.121827411167512
20170330;2042983;-23.638629000;-46.606148000;10.57934508816121
20170330;2047004;-23.657244000;-46.614249000;16.363636363636363
20170330;2751828;-23.674191000;-46.659355000;24.0
20170330;2774771;-23.586919000;-46.406914000;15.25
20170330;2787644;-23.698963000;-46.773577000;13.602015113350125
20170330;2789175;-23.502392000;-46.761177000;13.75
20170330;4049950;-23.553835000;-46.444665000;12.090680100755668
20170330;2027046;-23.595817000;-46.500238000;11.5
20170330;2786664;-23.551024000;-46.628201000;12.087912087912088
20170330;5468094;-23.601376000;-46.398651000;21.0
20170330;6135951;-23.530880000;-46.444790000;5.555555555555555
20170330;7382413;-23.650271630;-46.699700470;8.695652173913043
20170330;2787520;-23.448838420;-46.596012240;9.16030534351145
20170330;6280161;-23.508422000;-46.667000000;12.0
20170330;2026996;-23.542839000;-46.431168000;22.25
20170330;3992101;-23.770850000;-46.705176000;11.0
20170330;2765993;-23.635347000;-46.699055000;12.690355329949238
20170330;2786656;-23.649382000;-46.702970000;10.789473684210526
20170330;2786931;-23.612895000;-46.453102000;14.5
20170330;2787504;-23.505844000;-46.588065000;15.25
20170330;2788845;-23.490675000;-46.591463000;13.5
20170330;3003167;-23.545052000;-46.417016000;14.330218068535826
20170330;3651762;-23.439350000;-46.794019000;16.624685138539043
20170330;6332420;-23.877550000;-46.650946000;22.16216216216216
20170330;6954197;-23.544801000;-46.416450000;14.32748538011696
20170330;2788039;-23.703427000;-46.628137000;9.809264305177111
20170330;2787296;-23.601905000;-46.472024000;19.25
20170330;6332498;-23.868856000;-46.678047000;20.708446866485012
20170330;6415431;-23.656727000;-46.741320000;15.0
20170330;6683983;-23.826372000;-46.731276000;16.483516483516482
20170330;6332501;-23.788066000;-46.722185000;18.1360201511335
20170330;2027003;-23.531873000;-46.720595000;16.56441717791411
20170330;3661660;-23.576502000;-46.391778000;19.5
20170330;6332439;-23.868711000;-46.755391000;20.680628272251308
20170330;2042975;-23.570532000;-46.611415000;21.5
20170330;2063670;-23.492425000;-46.572817000;11.369509043927648
20170330;2766000;-23.696717000;-46.662911000;8.75
20170330;2787334;-23.512906000;-46.462508000;13.602015113350125
20170330;2788217;-23.601890000;-46.795247000;19.8992443324937
20170330;2788837;-23.465090000;-46.661781000;12.121212121212121
20170330;2789264;-23.458762000;-46.696421000;17.424242424242426
20170330;3025438;-23.642775000;-46.635855000;21.180555555555557
20170330;4049837;-23.657592000;-46.703979000;10.16042780748663
20170330;5608678;-23.711612000;-46.703238000;13.850415512465373
20170330;2752301;-23.587425000;-46.685298000;17.80821917808219
20170330;2079070;-23.489888000;-46.491591000;9.06801007556675
20170330;2786893;-23.691084000;-46.640450000;8.564231738035264
20170330;3469042;-23.495945000;-46.750013000;18.0
20170330;2788748;-23.680617000;-46.686403000;26.14213197969543
20170330;2789213;-23.475468000;-46.702532000;14.035087719298245
20170330;6926622;-23.556794000;-46.460329000;0.0
20170330;7311176;-23.656727000;-46.741320000;23.056300268096514
20170330;2787830;-23.619304000;-46.587004000;18.0
20170330;6668127;-23.469557000;-46.692283000;16.408668730650156
20170330;2788063;-23.553602000;-46.691214000;17.158176943699733
20170330;3094340;-23.403710000;-46.738174000;21.658986175115206
20170330;3738647;-23.608921000;-46.452813000;13.75
20170330;2752271;-23.560495000;-46.510110000;13.5
20170330;2786974;-23.580445000;-46.383071000;16.25
20170330;2787474;-23.744159000;-46.705289000;24.75
20170330;2787962;-23.475825000;-46.583072000;10.406091370558375
20170330;2788276;-23.594938000;-46.448577000;15.0
20170330;2788470;-23.610117000;-46.705585000;20.403022670025187
20170330;2788756;-23.505328000;-46.670864000;12.373737373737374
20170330;2789051;-23.492496000;-46.585349000;19.03553299492386
20170330;2789256;-23.597638000;-46.734804000;15.869017632241814
20170330;4050045;-23.553821000;-46.398645000;22.5
20170330;2788608;-23.492394000;-46.462449000;12.5
20170330;2042258;-23.551292000;-46.598240000;20.75
20170330;2027313;-23.526460000;-46.550441000;27.966101694915253
20170330;2752131;-23.597000000;-46.599909000;24.607329842931936
20170330;2068133;-23.470668000;-46.578267000;9.45945945945946
20170330;2069148;-23.604725000;-46.481975000;20.971867007672635
20170330;2752379;-23.574095000;-46.558990000;7.25
20170330;2786982;-23.522795000;-46.399815000;10.406091370558375
20170330;2788640;-23.647563000;-46.701731000;11.764705882352942
20170330;2789043;-23.539283000;-46.527774000;12.0
20170330;2789108;-23.451464000;-46.572609000;10.76923076923077
20170330;4049993;-23.517751000;-46.506163000;8.75
20170330;4050223;-23.716695000;-46.777590000;14.6095717884131
20170330;6269567;-23.508267000;-46.395750000;8.629441624365482
20170330;6879799;-23.617073000;-46.719822000;9.293680297397769
20170330;7128924;-23.498476000;-46.404420000;13.333333333333334
20170330;2789000;-23.502523000;-46.449848000;17.142857142857142
20170330;2027232;-23.475468000;-46.702532000;0.0
20170330;2786869;-23.489239000;-46.664617000;11.586901763224182
20170330;2062658;-23.492313000;-46.415720000;13.5
20170330;2787555;-23.460809000;-46.673366000;5.808080808080808
20170330;2030934;-23.648024000;-46.638380000;24.184782608695652
20170330;4049969;-23.566645000;-46.406947000;18.25
20170330;2788535;-23.599870000;-46.483078000;10.25
20170330;3739503;-23.604131000;-46.532649000;11.956521739130435
20170330;2787172;-23.452617000;-46.585677000;8.70712401055409
20170330;2027631;-23.503558000;-46.631657000;12.020460358056265
20170330;2086743;-23.683430000;-46.775536000;13.25
20170330;2091712;-23.509428000;-46.663986000;12.468193384223918
20170330;2752344;-23.570930000;-46.575467000;25.25
20170330;2787822;-23.611647000;-46.492935000;18.75
20170330;2787997;-23.733756000;-46.701813000;11.25
20170330;2788284;-23.649224000;-46.610337000;8.25
20170330;2788780;-23.537402000;-46.404899000;16.75
20170330;2789035;-23.495252000;-46.745278000;17.447916666666668
20170330;3024652;-23.501174000;-46.396623000;4.166666666666667
20170330;4049799;-23.570168000;-46.534689000;13.144329896907216
20170330;5621267;-23.431138000;-46.574924000;15.01416430594901
20170330;6586147;-23.598739000;-46.598636000;22.658610271903324
20170330;6670849;-23.484347000;-46.727876000;18.76923076923077
20170330;2788233;-23.431075000;-46.787533000;17.75
20170330;2027607;-23.546366000;-46.576396000;11.904761904761905
20170330;2788829;-23.629575000;-46.604935000;15.0
20170330;2040808;-23.588068000;-46.684763000;12.280701754385966
20170330;2787040;-23.623587000;-46.493077000;18.0
20170330;3826872;-23.598680000;-46.483164000;0.0
20170330;4050002;-23.503174000;-46.483967000;14.066496163682864
20170330;6195008;-23.653206000;-46.789802000;16.243654822335024
20170330;6564410;-23.617073000;-46.719822000;24.619289340101524
20170330;2751844;-23.628622000;-46.646352000;21.82741116751269
20170330;2751925;-23.695575000;-46.659879000;15.141955835962145
20170330;2787261;-23.477626000;-46.720980000;11.616161616161616
20170330;2787350;-23.495215000;-46.380446000;11.335012594458439
20170330;2787482;-23.590095000;-46.499921000;11.0
20170330;2788152;-23.592072000;-46.484677000;8.5
20170330;2788519;-23.613970000;-46.593917000;18.0
20170330;2788543;-23.590937000;-46.608997000;20.25
20170330;6218830;-23.675127000;-46.773638000;23.0
20170330;6970532;-23.701480000;-46.748005000;11.428571428571429
20170330;7165072;-23.719734000;-46.692476000;20.915032679738562
20170330;6357091;-23.496650000;-46.440799000;23.655913978494624
20170330;2752387;-23.549138000;-46.561071000;13.0
20170330;5992842;-23.663185000;-46.762392000;23.604060913705585
20170330;2788934;-23.702719000;-46.635888000;10.187667560321715
20170330;3010201;-23.561246000;-46.700475000;16.049382716049383
20170330;2789299;-23.785220000;-46.683916000;7.30478589420655
20170330;3384292;-23.554908000;-46.537259000;11.013215859030836
20170330;2786567;-23.500876000;-46.479117000;21.604938271604937
20170330;4049845;-23.532097000;-46.665537000;13.056379821958457
20170330;6245838;-23.633564000;-46.588883000;27.613941018766756
20170330;2766019;-23.530463000;-46.397926000;18.75
20170330;2787113;-23.557223000;-46.641943000;13.29923273657289
20170330;2787458;-23.692325000;-46.757648000;10.913705583756345
20170330;2787512;-23.594884000;-46.751810000;18.89168765743073
20170330;2788098;-23.714636000;-46.627490000;9.18918918918919
20170330;2788373;-23.497668000;-46.654750000;8.396946564885496
20170330;2789310;-23.560478000;-46.423423000;15.25
20170330;3219771;-23.607010000;-46.444663000;14.75
20170330;4049861;-23.688768000;-46.748107000;11.335012594458439
20170330;4050185;-23.681717000;-46.738937000;12.0
20170330;6332528;-23.841449000;-46.737013000;17.962466487935657
20170330;6931979;-23.401284000;-46.751816000;16.317991631799163
20170330;2788004;-23.572796000;-46.761144000;15.48223350253807
20170330;2787954;-23.587400000;-46.386850000;16.0
20170330;4049926;-23.552425000;-46.487562000;14.402173913043478
20170330;6135730;-23.500191000;-46.472155000;14.87603305785124
20170330;2786753;-23.547270000;-46.500242000;13.5
20170330;2787814;-23.817552000;-46.705326000;12.303664921465968
20170330;2752085;-23.537596000;-46.721961000;14.772727272727273
20170330;2788551;-23.743164000;-46.711162000;15.0
20170330;2751917;-23.555975000;-46.604055000;24.937027707808564
20170330;2787083;-23.543538000;-46.409432000;17.5
20170330;2787385;-23.547184000;-46.395999000;17.75
20170330;2787571;-23.655685000;-46.771112000;18.387909319899244
20170330;3105504;-23.415160000;-46.751496000;19.03553299492386
20170330;4050126;-23.520517000;-46.463850000;14.357682619647354
20170330;6165516;-23.660325000;-46.650388000;17.5
20170330;6822991;-23.774659000;-46.701133000;7.5
20170330;2752158;-23.486077000;-46.629398000;17.754569190600524
20170330;2788632;-23.493186000;-46.671460000;11.868686868686869
20170330;2787067;-23.733717000;-46.660828000;9.75
20170330;2788861;-23.529479000;-46.529490000;15.5
20170330;2789302;-23.683051000;-46.711533000;14.974619289340101
20170330;4050037;-23.626491000;-46.463710000;16.75
20170330;5731143;-23.672923000;-46.649436000;16.876574307304786
20170330;7136617;-23.654478000;-46.664065000;22.33502538071066
20170330;7302541;-23.613228000;-46.694129000;10.25
20170330;6330843;-23.495895000;-46.699797000;17.741935483870968
20170330;2029626;-23.528957000;-46.525874000;13.782051282051283
20170330;2042924;-23.627572000;-46.646838000;0.0
20170330;2751852;-23.581974000;-46.583095000;5.541561712846348
20170330;2752026;-23.489995000;-46.694540000;17.54385964912281
20170330;2752166;-23.553640000;-46.580180000;21.573604060913706
20170330;2752204;-23.505467000;-46.520952000;14.5
20170330;2787245;-23.730482000;-46.788771000;12.182741116751268
20170330;2788403;-23.744909000;-46.668805000;7.0
20170330;6700268;-23.467856000;-46.658606000;9.767441860465116
20170330;7024231;-23.498699000;-46.454831000;19.086021505376344
20170330;2072270;-23.557223000;-46.641943000;33.333333333333336
20170330;2788667;-23.435982000;-46.718020000;12.5
20170330;2027097;-23.588127000;-46.608663000;3.1746031746031744
20170330;2788489;-23.614364000;-46.419506000;12.25
20170330;6879802;-23.585072000;-46.419619000;19.881305637982194
20170330;2786907;-23.554180000;-46.465023000;16.243654822335024
20170330;2786958;-23.512635000;-46.514019000;14.974619289340101
20170330;2788454;-23.657198000;-46.755887000;20.75
20170330;2788578;-23.604410000;-46.654349000;18.384401114206128
20170330;2788691;-23.573376000;-46.515820000;5.75
20170330;2788721;-23.534831000;-46.536571000;12.75
20170330;4050061;-23.621502000;-46.457305000;16.0
20170330;6329527;-23.622149000;-46.745950000;11.764705882352942
20170330;7889844;-23.590579000;-46.489813000;13.25301204819277
20170330;9059369;-23.727229000;-46.685730000;12.5
20170330;2026988;-23.605165000;-46.555188000;16.75
20170330;2786788;-23.583786000;-46.393162000;16.0
20170330;2091674;-23.650846000;-46.715834000;10.526315789473685
20170330;2787326;-23.576010000;-46.775112000;13.853904282115868
20170330;2789027;-23.455517000;-46.716436000;16.5
20170330;2027682;-23.504473000;-46.660066000;12.972972972972974
20170330;2787628;-23.771474000;-46.696391000;5.5
20170330;2046997;-23.653333000;-46.652384000;24.808184143222505
20170330;2069644;-23.643783000;-46.781379000;25.857519788918207
20170330;2787237;-23.512347000;-46.408978000;11.586901763224182
20170330;2788527;-23.631449000;-46.457822000;10.0
20170330;2788853;-23.481434000;-46.667834000;11.16751269035533
20170330;2789094;-23.534340000;-46.442818000;16.75
20170330;2789248;-23.528683000;-46.695299000;15.98984771573604
20170330;2789272;-23.476621000;-46.711698000;15.288220551378446
20170330;3121135;-23.608908000;-46.398901000;16.25
20170330;4050029;-23.530319000;-46.458847000;21.75
20170330;5479517;-23.596730000;-46.594751000;21.5
20170330;2027062;-23.482552000;-46.677918000;10.025062656641603
20170330;2786990;-23.934058000;-46.746075000;22.857142857142858
20170330;6332463;-23.850459000;-46.712957000;14.627659574468085
20170330;7497857;-23.636134000;-46.773996000;21.85792349726776
20170330;2787547;-23.482154000;-46.493117000;13.984168865435356
20170330;6879810;-23.454654000;-46.710765000;17.5
20170330;2029596;-23.589457000;-46.580678000;8.227848101265822
20170330;2751968;-23.611647000;-46.492935000;16.5
20170330;2787709;-23.714924000;-46.687165000;21.0
20170330;2815443;-23.646797000;-46.636652000;0.0
20170330;2788241;-23.489099000;-46.759182000;14.6095717884131
20170330;3219887;-23.594664000;-46.419265000;10.75
20170330;2027089;-23.489995000;-46.694540000;19.047619047619047
20170330;2752018;-23.496921000;-46.460436000;12.408759124087592
20170330;2766221;-23.496364000;-46.727095000;21.60278745644599
20170330;2786842;-23.636955000;-46.763805000;12.5
20170330;2787563;-23.666041000;-46.762719000;14.25
20170330;3002543;-23.693340000;-46.780739000;13.25
20170330;3025012;-23.599271000;-46.486511000;15.706806282722512
20170330;6332471;-23.906510000;-46.707760000;27.027027027027028
20170330;2752328;-23.537762000;-46.491876000;12.25
20170330;2787911;-23.661943000;-46.669702000;8.75
20170330;2788497;-23.604961000;-46.520894000;11.25
20170330;3956954;-23.612094000;-46.726194000;16.624685138539043
20170330;2064855;-23.630363000;-46.626056000;8.25
20170330;4049853;-23.625432000;-46.469475000;12.5
20170330;3956946;-23.629335000;-46.754536000;21.410579345088163
20170330;3257797;-23.553325000;-46.673569000;18.26086956521739
20170330;4050177;-23.580502000;-46.404444000;14.25
20170330;2046377;-23.534733000;-46.689435000;22.596153846153847
20170330;2064820;-23.515184000;-46.483021000;9.390862944162437
20170330;2787075;-23.581410000;-46.455256000;24.04092071611253
20170330;2045451;-23.596516000;-46.567697000;9.75
20170330;2086794;-23.552239000;-46.599047000;11.11111111111111
20170330;2786745;-23.646152000;-46.772443000;13.853904282115868
20170330;2787059;-23.597944000;-46.391658000;21.0
20170330;2787369;-23.753980000;-46.670675000;7.5566750629722925
20170330;2787598;-23.603826000;-46.623488000;12.771739130434783
20170330;2787857;-23.593613000;-46.511620000;16.3727959697733
20170330;2787946;-23.450181000;-46.688636000;10.76923076923077
20170330;2788020;-23.622536000;-46.487678000;20.65491183879093
20170330;2788160;-23.666553000;-46.736491000;12.25
20170330;2789019;-23.513676000;-46.746483000;12.25
20170330;2789116;-23.543204000;-46.744508000;15.75
20170330;4049896;-23.768775000;-46.649174000;16.25
20170330;6873278;-23.655597000;-46.671719000;9.652509652509652
20170330;3041530;-23.406625000;-46.753915000;16.346153846153847
20170330;2786621;-23.697520000;-46.670710000;11.920529801324504
20170330;2788985;-23.531985000;-46.701094000;20.408163265306122
20170330;5636469;-23.551244000;-46.628102000;10.406091370558375
20170330;2787199;-23.719779000;-46.768048000;15.601023017902813
20170330;2789132;-23.592681000;-46.671278000;30.64066852367688
20170330;3475182;-23.551244000;-46.628102000;8.88888888888889
20170330;2027275;-23.449162000;-46.610174000;13.736263736263735
20170330;6646581;-23.694384000;-46.661105000;22.448979591836736
20170330;2752069;-23.495995000;-46.437698000;8.333333333333334
20170330;2752360;-23.546510000;-46.531881000;9.82367758186398
20170330;2786524;-23.586550000;-46.580134000;9.473684210526315
20170330;2788128;-23.612417000;-46.603797000;21.91435768261965
20170330;4050142;-23.540462000;-46.439289000;13.5
20170330;5662699;-23.598683000;-46.639650000;16.343490304709142
20170330;5975220;-23.551244000;-46.628102000;20.560747663551403
20170330;2788896;-23.567168000;-46.546495000;11.0
20170330;6066585;-23.773952000;-46.720776000;16.015625
20170330;2027259;-23.652439000;-46.703942000;9.722222222222221
20170330;2091739;-23.431628000;-46.781497000;21.75
20170330;5841666;-23.537291000;-46.401710000;15.0
20170330;2027518;-23.500672000;-46.736368000;0.0
20170330;2788888;-23.523484000;-46.526283000;16.442048517520217
20170330;2752042;-23.548328000;-46.637167000;6.578947368421052
20170330;6048633;-23.525147000;-46.651443000;12.56281407035176
20170330;2786966;-23.648111000;-46.662108000;13.75
20170330;2788322;-23.675866000;-46.792143000;12.846347607052897
20170330;4050134;-23.577766000;-46.481260000;11.16751269035533
20170330;5695813;-23.671713000;-46.772677000;15.113350125944585
20170330;5743583;-23.720343000;-46.764792000;16.120906801007557
20170330;6146341;-23.484607000;-46.727648000;6.528189910979228
20170330;6194974;-23.675127000;-46.773638000;5.990783410138249
20170330;2042827;-23.531225000;-46.479604000;13.5
20170330;7128940;-23.678943000;-46.640060000;21.25
20170330;2057891;-23.596283000;-46.546275000;10.5
20170330;2067811;-23.541604000;-46.455362000;8.171206225680933
20170330;2752220;-23.500315000;-46.517200000;16.0
20170330;2788136;-23.495010000;-46.712601000;16.497461928934012
20170330;7097778;-23.435141000;-46.727753000;18.181818181818183
20170330;2027038;-23.611742000;-46.463679000;12.5
20170330;2091771;-23.510046000;-46.446568000;18.51851851851852
20170330;2786885;-23.493762000;-46.725229000;17.105263157894736
20170330;2787490;-23.584218000;-46.516647000;18.0
20170330;2787970;-23.504756000;-46.410341000;17.0
20170330;2787989;-23.515596000;-46.397985000;11.421319796954315
20170330;2788055;-23.644904000;-46.593056000;15.25
20170330;2788659;-23.503523000;-46.470970000;11.25
20170330;4049977;-23.483679000;-46.703152000;17.67676767676768
20170330;6380417;-23.658143000;-46.775156000;16.497461928934012
20170330;2787466;-23.465969000;-46.696403000;11.278195488721805
20170330;2042967;-23.612826000;-46.616326000;16.5
20170330;6018939;-23.850378000;-46.695318000;15.617128463476071
20170330;7357761;-23.699508000;-46.640170000;6.598984771573604
20170330;2752239;-23.588613000;-46.560206000;10.5
20170330;2788993;-23.493225000;-46.600931000;14.75
20170330;2027666;-23.494493000;-46.637710000;13.756613756613756
20170330;2788195;-23.525997000;-46.620973000;12.25
20170330;2027070;-23.544955000;-46.486990000;8.75
20170330;2751860;-23.587290000;-46.608734000;17.884130982367758
20170330;2751976;-23.496650000;-46.440799000;16.717325227963524
20170330;2752190;-23.523289000;-46.490492000;15.365239294710328
20170330;2786915;-23.504953000;-46.433461000;15.365239294710328
20170330;3074544;-23.682114000;-46.658693000;8.378378378378379
20170330;4050010;-23.545666000;-46.415550000;19.0
20170330;6280188;-23.779913000;-46.674141000;20.25
20170330;2046962;-23.500990000;-46.462421000;15.5
20170330;2787156;-23.625991510;-46.666562910;10.773480662983426
20170330;2788624;-23.521246000;-46.388762000;19.5
20170330;5878675;-23.548854000;-46.460357000;18.256130790190735
20170330;2787008;-23.470310000;-46.721269000;12.690355329949238
20170330;2752174;-23.537251000;-46.595540000;13.25
20170330;2788586;-23.455186000;-46.699533000;10.275689223057643
20170330;4050347;-23.588657000;-46.396489000;15.25
20170330;2752050;-23.487092000;-46.727053000;14.492753623188406
20170330;3614948;-23.692752000;-46.794364000;21.662468513853906
20170330;2788616;-23.688958000;-46.766005000;10.25
20170330;5357861;-23.472689000;-46.754960000;31.778425655976676
20170330;5620341;-23.667016000;-46.792481000;17.38035264483627
20170330;2788802;-23.502300000;-46.422952000;12.090680100755668
20170330;2027240;-23.586600000;-46.732112000;15.617128463476071
20170330;2786540;-23.714156000;-46.779549000;10.28368794326241
20170330;2786559;-23.634016000;-46.691132000;17.041800643086816
20170330;2787784;-23.592622000;-46.783770000;15.228426395939087
20170330;2788411;-23.615366000;-46.510667000;18.75
20170330;4050118;-23.673886000;-46.756184000;12.090680100755668
20170330;4050312;-23.557899000;-46.412888000;17.0
20170330;6194990;-23.513712000;-46.531110000;7.5
20170330;6683991;-23.690201000;-46.657098000;17.983651226158038
20170330;2057271;-23.504135000;-46.385432000;10.831234256926953
20170330;2786923;-23.536174000;-46.503497000;12.25
20170330;2788225;-23.409546000;-46.757242000;19.75
20170330;3004341;-23.559557000;-46.460052000;14.861460957178842
20170330;4049942;-23.547968000;-46.430032000;15.617128463476071
20170330;6930980;-23.506229000;-46.695158000;17.857142857142858
20170330;3763072;-23.586183000;-46.629873000;26.29757785467128
20170330;6336302;-23.498940000;-46.623619000;19.398907103825138
20170330;6759971;-23.619234000;-46.505502000;10.486891385767791
20170330;6998178;-23.631528000;-46.766154000;16.158536585365855
20170330;6924972;-23.582139000;-46.611398000;16.24203821656051
20170330;6974511;-23.467752000;-46.658868000;16.153846153846153
20170330;2751933;-23.526460000;-46.550441000;18.639798488664987
20170330;2787938;-23.538547000;-46.689125000;15.365239294710328
20170330;3996115;-23.685793000;-46.661613000;9.18918918918919
20170330;2751836;-23.494931000;-46.474236000;12.628865979381443
20170330;2787253;-23.742542000;-46.686385000;6.75
20170330;3708411;-23.672351000;-46.637515000;19.79695431472081
20170330;6332447;-23.832504000;-46.712760000;14.105793450881611
20170330;2027305;-23.603246000;-46.403573000;17.75
20170330;7884192;-23.743302000;-46.661664000;20.75
20170330;2787652;-23.682603000;-46.667903000;10.54054054054054
20170330;2751909;-23.755414000;-46.685960000;11.25
20170330;2752352;-23.553041000;-46.524580000;12.75
20170330;2787121;-23.612971000;-46.522875000;10.831234256926953
20170330;2787881;-23.598728000;-46.494912000;7.5
20170330;2788357;-23.511999000;-46.565792000;14.357682619647354
20170330;2789205;-23.648337000;-46.754124000;16.624685138539043
20170330;2815427;-23.637552000;-46.639550000;16.76300578034682
20170330;4050290;-23.522586000;-46.700946000;17.02127659574468
20170330;5725437;-23.504982000;-46.429057000;10.670731707317072
20170330;7047568;-23.544905000;-46.416156000;11.594202898550725
20170330;9072349;-23.700696000;-46.692130000;22.0
