20170107;2042967;-23.612826000;-46.616326000;13.0
20170107;4049926;-23.552425000;-46.487562000;13.709677419354838
20170107;2787938;-23.538547000;-46.689125000;15.113350125944585
20170107;5636469;-23.551244000;-46.628102000;12.787723785166241
20170107;6683983;-23.826372000;-46.731276000;15.602836879432624
20170107;3661741;-23.655734000;-46.735452000;14.213197969543147
20170107;6332447;-23.832504000;-46.712760000;11.838790931989925
20170107;7357761;-23.699508000;-46.640170000;6.091370558375634
20170107;2027518;-23.500672000;-46.736368000;0.0
20170107;2815443;-23.646797000;-46.636652000;0.0
20170107;4050177;-23.580502000;-46.404444000;14.5
20170107;2788667;-23.435982000;-46.718020000;11.5
20170107;2788764;-23.587241000;-46.770457000;13.451776649746193
20170107;2027240;-23.586600000;-46.732112000;12.090680100755668
20170107;2028816;-23.666041000;-46.762719000;17.95774647887324
20170107;2043017;-23.616665000;-46.495743000;12.0
20170107;2752263;-23.599765000;-46.539917000;10.0
20170107;2786915;-23.504953000;-46.433461000;13.602015113350125
20170107;2788152;-23.592072000;-46.484677000;9.75
20170107;2788373;-23.497668000;-46.654750000;8.396946564885496
20170107;4050118;-23.673886000;-46.756184000;10.831234256926953
20170107;4050142;-23.540462000;-46.439289000;9.75
20170107;6332420;-23.877550000;-46.650946000;17.56756756756757
20170107;2091720;-23.435785000;-46.580588000;14.473684210526315
20170107;2752158;-23.486077000;-46.629398000;18.42105263157895
20170107;2787636;-23.644332000;-46.780537000;15.869017632241814
20170107;2788977;-23.676520000;-46.650869000;18.52861035422343
20170107;4050398;-23.616165000;-46.516737000;15.25
20170107;2787024;-23.446305000;-46.714341000;8.25
20170107;2788861;-23.529479000;-46.529490000;11.75
20170107;4050002;-23.503174000;-46.483967000;13.959390862944163
20170107;2027682;-23.504473000;-46.660066000;13.513513513513514
20170107;7407629;-23.496276000;-46.568155000;16.75
20170107;2786702;-23.532130000;-46.641597000;16.11253196930946
20170107;3049213;-23.700522000;-46.791137000;11.508951406649617
20170107;7884192;-23.743302000;-46.661664000;20.5
20170107;2789140;-23.494659000;-46.685251000;10.5
20170107;2029618;-23.526016000;-46.641598000;13.705583756345177
20170107;2042975;-23.570532000;-46.611415000;18.75
20170107;2075016;-23.515171000;-46.433226000;11.16751269035533
20170107;2786931;-23.612895000;-46.453102000;20.65491183879093
20170107;2787059;-23.597944000;-46.391658000;16.75
20170107;2787741;-23.597326000;-46.439499000;12.75
20170107;2787881;-23.598728000;-46.494912000;7.0
20170107;2787962;-23.475825000;-46.583072000;6.345177664974619
20170107;2788799;-23.673721000;-46.666318000;20.25
20170107;3003167;-23.545052000;-46.417016000;11.526479750778817
20170107;3359131;-23.582173000;-46.582787000;7.065217391304348
20170107;4050401;-23.604181000;-46.532643000;14.75
20170107;6194974;-23.675127000;-46.773638000;5.0691244239631335
20170107;6380417;-23.658143000;-46.775156000;14.974619289340101
20170107;2752387;-23.549138000;-46.561071000;12.5
20170107;2787415;-23.462469000;-46.691320000;9.774436090225564
20170107;3689247;-23.783792000;-46.710468000;13.65979381443299
20170107;2751836;-23.494931000;-46.474236000;13.917525773195877
20170107;2788535;-23.599870000;-46.483078000;10.5
20170107;2042983;-23.638629000;-46.606148000;10.831234256926953
20170107;2752018;-23.496921000;-46.460436000;7.9422382671480145
20170107;2752204;-23.505467000;-46.520952000;10.25
20170107;2765993;-23.635347000;-46.699055000;11.16751269035533
20170107;2788047;-23.475219000;-46.641714000;14.35897435897436
20170107;2788772;-23.549788000;-46.448712000;19.8992443324937
20170107;5731194;-23.694384000;-46.659479000;12.698412698412698
20170107;6377742;-23.399928000;-46.751123000;10.5
20170107;2788608;-23.492394000;-46.462449000;12.75
20170107;2788306;-23.477272000;-46.568751000;9.066666666666666
20170107;2042258;-23.551292000;-46.598240000;20.25
20170107;2064855;-23.630363000;-46.626056000;9.283819628647215
20170107;2091674;-23.650846000;-46.715834000;8.771929824561404
20170107;2787555;-23.460809000;-46.673366000;13.383838383838384
20170107;2788942;-23.579581000;-46.528309000;15.365239294710328
20170107;2752255;-23.539456000;-46.455397000;19.8992443324937
20170107;2027097;-23.588127000;-46.608663000;4.761904761904762
20170107;6879802;-23.585072000;-46.419619000;20.178041543026705
20170107;2786966;-23.648111000;-46.662108000;14.25
20170107;2787237;-23.512347000;-46.408978000;11.083123425692696
20170107;2787857;-23.593613000;-46.511620000;15.365239294710328
20170107;2788284;-23.649224000;-46.610337000;10.25
20170107;2788500;-23.562688000;-46.751566000;16.36828644501279
20170107;2788713;-23.633665000;-46.589026000;15.75
20170107;4050223;-23.716695000;-46.777590000;11.083123425692696
20170107;6090621;-23.548849000;-46.638629000;17.632241813602015
20170107;6133460;-23.695575000;-46.659879000;13.350125944584383
20170107;6218830;-23.675127000;-46.773638000;9.25
20170107;6759971;-23.619234000;-46.505502000;13.108614232209737
20170107;6954197;-23.544801000;-46.416450000;11.988304093567251
20170107;2042916;-23.551292000;-46.598240000;13.88888888888889
20170107;2787601;-23.678565000;-46.644494000;17.5
20170107;6280161;-23.508422000;-46.667000000;10.56338028169014
20170107;2752239;-23.588613000;-46.560206000;12.75
20170107;3614948;-23.692752000;-46.794364000;21.91435768261965
20170107;2064820;-23.515184000;-46.483021000;14.974619289340101
20170107;2752166;-23.553640000;-46.580180000;19.543147208121827
20170107;2786737;-23.699531000;-46.767323000;12.5
20170107;2787121;-23.612971000;-46.522875000;11.335012594458439
20170107;2787784;-23.592622000;-46.783770000;13.602015113350125
20170107;2787946;-23.450181000;-46.688636000;15.128205128205128
20170107;2788446;-23.513056000;-46.413587000;9.137055837563452
20170107;3219771;-23.607010000;-46.444663000;18.75
20170107;5695813;-23.671713000;-46.772677000;9.319899244332493
20170107;2027232;-23.475468000;-46.702532000;0.0
20170107;2065266;-23.488976000;-46.476551000;16.497461928934012
20170107;2079070;-23.489888000;-46.491591000;14.861460957178842
20170107;6090591;-23.821521000;-46.673331000;14.75
20170107;2789213;-23.475468000;-46.702532000;12.531328320802006
20170107;7311176;-23.656727000;-46.741320000;25.945945945945947
20170107;6165478;-23.653383000;-46.645403000;7.751937984496124
20170107;2786672;-23.501328000;-46.697413000;15.469613259668508
20170107;2788675;-23.513800000;-46.720048000;16.761363636363637
20170107;2752220;-23.500315000;-46.517200000;12.0
20170107;2788225;-23.409546000;-46.757242000;5.5
20170107;6330843;-23.495895000;-46.699797000;15.32258064516129
20170107;2786710;-23.498228000;-46.677682000;17.4025974025974
20170107;2787725;-23.521252000;-46.412409000;13.959390862944163
20170107;2027070;-23.544955000;-46.486990000;10.25
20170107;2027380;-23.620658000;-46.687915000;20.54794520547945
20170107;2045451;-23.596516000;-46.567697000;15.0
20170107;2751860;-23.587290000;-46.608734000;17.391304347826086
20170107;2774771;-23.586919000;-46.406914000;15.0
20170107;3651762;-23.439350000;-46.794019000;14.861460957178842
20170107;4049896;-23.768775000;-46.649174000;18.5
20170107;7024231;-23.498699000;-46.454831000;19.466666666666665
20170107;2042827;-23.531225000;-46.479604000;10.25
20170107;2787180;-23.710727000;-46.653086000;12.637362637362637
20170107;2787679;-23.461429000;-46.708974000;11.779448621553884
20170107;2786877;-23.579105000;-46.714944000;19.395465994962215
20170107;6066585;-23.773952000;-46.720776000;16.015625
20170107;2029596;-23.589457000;-46.580678000;15.483870967741936
20170107;2752115;-23.554312000;-46.471147000;22.27848101265823
20170107;6564410;-23.617073000;-46.719822000;12.690355329949238
20170107;3739503;-23.604131000;-46.532649000;9.142857142857142
20170107;2787652;-23.682603000;-46.667903000;15.135135135135135
20170107;2788802;-23.502300000;-46.422952000;14.105793450881611
20170107;2042959;-23.596655000;-46.592451000;13.58695652173913
20170107;2751909;-23.755414000;-46.685960000;12.75
20170107;2752026;-23.489995000;-46.694540000;18.045112781954888
20170107;2752271;-23.560495000;-46.510110000;14.5
20170107;2766221;-23.496364000;-46.727095000;21.708185053380785
20170107;2786761;-23.470331000;-46.673908000;20.050125313283207
20170107;2786907;-23.554180000;-46.465023000;18.781725888324875
20170107;2787407;-23.493321000;-46.700979000;16.541353383458645
20170107;2787563;-23.666041000;-46.762719000;10.0
20170107;2787989;-23.515596000;-46.397985000;12.436548223350254
20170107;2787997;-23.733756000;-46.701813000;9.0
20170107;2788381;-23.634533000;-46.755626000;12.846347607052897
20170107;2789159;-23.466897000;-46.680762000;13.0
20170107;4049829;-23.650846000;-46.715834000;14.61038961038961
20170107;5479517;-23.596730000;-46.594751000;16.75
20170107;5662699;-23.598683000;-46.639650000;15.64245810055866
20170107;6329527;-23.622149000;-46.745950000;11.764705882352942
20170107;9072349;-23.700696000;-46.692130000;0.0
20170107;5380197;-23.584978000;-46.602971000;13.392857142857142
20170107;4049969;-23.566645000;-46.406947000;16.5
20170107;3738604;-23.488629000;-46.738275000;12.594458438287154
20170107;2091771;-23.510046000;-46.446568000;7.407407407407407
20170107;2787083;-23.543538000;-46.409432000;13.25
20170107;2787245;-23.730482000;-46.788771000;12.690355329949238
20170107;2788128;-23.612417000;-46.603797000;17.602040816326532
20170107;4049799;-23.570168000;-46.534689000;11.597938144329897
20170107;4050304;-23.555032000;-46.434593000;8.235294117647058
20170107;2819856;-23.490437000;-46.454784000;38.5
20170107;3016935;-23.542442000;-46.392748000;18.75
20170107;3323331;-23.419153000;-46.590344000;14.102564102564102
20170107;7079648;-23.628672000;-46.646347000;40.0
20170107;2062658;-23.492313000;-46.415720000;15.0
20170107;4049853;-23.625432000;-46.469475000;14.5
20170107;2787830;-23.619304000;-46.587004000;15.25
20170107;2026996;-23.542839000;-46.431168000;16.0
20170107;2027313;-23.526460000;-46.550441000;27.6056338028169
20170107;2774798;-23.562380000;-46.457392000;15.869017632241814
20170107;3094340;-23.403710000;-46.738174000;20.737327188940093
20170107;2752360;-23.546510000;-46.531881000;10.075566750629722
20170107;2786524;-23.586550000;-46.580134000;13.68421052631579
20170107;2786974;-23.580445000;-46.383071000;14.25
20170107;2787423;-23.692477000;-46.787996000;18.0
20170107;2788365;-23.700151000;-46.782205000;10.25
20170107;3025012;-23.599271000;-46.486511000;11.518324607329843
20170107;3074544;-23.682114000;-46.658693000;11.621621621621621
20170107;5313902;-23.653893000;-46.745095000;9.137055837563452
20170107;2786990;-23.934058000;-46.746075000;22.857142857142858
20170107;6683991;-23.690201000;-46.657098000;20.16348773841962
20170107;2788748;-23.680617000;-46.686403000;19.03553299492386
20170107;2825767;-23.678701000;-46.755539000;12.0
20170107;3956946;-23.629335000;-46.754536000;16.624685138539043
20170107;2027305;-23.603246000;-46.403573000;14.75
20170107;2027461;-23.531980000;-46.720594000;13.853904282115868
20170107;2788888;-23.523484000;-46.526283000;13.20754716981132
20170107;3661660;-23.576502000;-46.391778000;18.0
20170107;2789167;-23.487789000;-46.713389000;10.25
20170107;3384292;-23.554908000;-46.537259000;9.251101321585903
20170107;7497865;-23.632641000;-46.775237000;5.833333333333333
20170107;3313344;-23.547616000;-46.597055000;13.5678391959799
20170107;2786559;-23.634016000;-46.691132000;17.684887459807072
20170107;2787369;-23.753980000;-46.670675000;6.801007556675063
20170107;2788276;-23.594938000;-46.448577000;14.5
20170107;2788314;-23.661211000;-46.785958000;10.75
20170107;2788837;-23.465090000;-46.661781000;10.353535353535353
20170107;2788853;-23.481434000;-46.667834000;11.928934010152284
20170107;2789280;-23.854197000;-46.707900000;9.718670076726342
20170107;3382613;-23.535396000;-46.533072000;23.96694214876033
20170107;4050061;-23.621502000;-46.457305000;14.861460957178842
20170107;6280188;-23.779913000;-46.674141000;20.5
20170107;7672578;-23.563643000;-46.743848000;16.25
20170107;9059369;-23.727229000;-46.685730000;12.75
20170107;2788233;-23.431075000;-46.787533000;9.5
20170107;3469042;-23.495945000;-46.750013000;14.5
20170107;2786648;-23.525332000;-46.706998000;22.10242587601078
20170107;3010201;-23.561246000;-46.700475000;19.444444444444443
20170107;4050053;-23.671735000;-46.747032000;13.25
20170107;5620341;-23.667016000;-46.792481000;15.113350125944585
20170107;6964028;-23.523656000;-46.634461000;6.345177664974619
20170107;2027321;-23.792642000;-46.738522000;11.253196930946292
20170107;2027666;-23.494493000;-46.637710000;12.634408602150538
20170107;2027720;-23.499997000;-46.590546000;15.25
20170107;2787334;-23.512906000;-46.462508000;13.602015113350125
20170107;2787474;-23.744159000;-46.705289000;11.5
20170107;2789035;-23.495252000;-46.745278000;15.625
20170107;4049861;-23.688768000;-46.748107000;8.564231738035264
20170107;2788004;-23.572796000;-46.761144000;18.02030456852792
20170107;2787067;-23.733717000;-46.660828000;11.75
20170107;2787008;-23.470310000;-46.721269000;15.48223350253807
20170107;2788683;-23.528955000;-46.679232000;14.164305949008499
20170107;2788985;-23.531985000;-46.701094000;18.622448979591837
20170107;3826872;-23.598680000;-46.483164000;0.0
20170107;6926622;-23.556794000;-46.460329000;0.0
20170107;6018939;-23.850378000;-46.695318000;16.120906801007557
20170107;2786753;-23.547270000;-46.500242000;17.25
20170107;6332439;-23.868711000;-46.755391000;18.848167539267017
20170107;2752085;-23.537596000;-46.721961000;13.636363636363637
20170107;3004341;-23.559557000;-46.460052000;14.6095717884131
20170107;6245838;-23.633564000;-46.588883000;9.119496855345911
20170107;2042991;-23.652274000;-46.637902000;16.120906801007557
20170107;2068044;-23.461817000;-46.629735000;12.401055408970976
20170107;2751879;-23.500057000;-46.694136000;12.5
20170107;2752352;-23.553041000;-46.524580000;9.0
20170107;2787393;-23.654023000;-46.757563000;14.357682619647354
20170107;2787539;-23.688587000;-46.759858000;11.838790931989925
20170107;2787822;-23.611647000;-46.492935000;12.25
20170107;2789019;-23.513676000;-46.746483000;10.57934508816121
20170107;2789221;-23.617572000;-46.506963000;15.25
20170107;5120780;-23.660122000;-46.637024000;16.120906801007557
20170107;6146341;-23.484607000;-46.727648000;7.71513353115727
20170107;2751984;-23.481320000;-46.612658000;22.564102564102566
20170107;2788497;-23.604961000;-46.520894000;13.0
20170107;6332501;-23.788066000;-46.722185000;15.365239294710328
20170107;2789132;-23.592681000;-46.671278000;27.57660167130919
20170107;2067811;-23.541604000;-46.455362000;6.614785992217898
20170107;2787814;-23.817552000;-46.705326000;15.18324607329843
20170107;2030969;-23.664974000;-46.644203000;10.0
20170107;2057131;-23.504193000;-46.366966000;11.586901763224182
20170107;2788322;-23.675866000;-46.792143000;10.327455919395465
20170107;2789116;-23.543204000;-46.744508000;11.083123425692696
20170107;2789175;-23.502392000;-46.761177000;18.89168765743073
20170107;3002926;-23.563461000;-46.396794000;16.624685138539043
20170107;5695791;-23.494744000;-46.444358000;15.355805243445692
20170107;6200389;-23.660742000;-46.743734000;10.75
20170107;6332528;-23.841449000;-46.737013000;12.868632707774799
20170107;6879799;-23.617073000;-46.719822000;8.823529411764707
20170107;2786621;-23.697520000;-46.670710000;13.245033112582782
20170107;2752042;-23.548328000;-46.637167000;11.842105263157896
20170107;3475182;-23.551244000;-46.628102000;13.333333333333334
20170107;2091798;-23.510046000;-46.446568000;6.25
20170107;2788195;-23.525997000;-46.620973000;8.75
20170107;2068109;-23.498677000;-46.596791000;14.07035175879397
20170107;2069059;-23.611267000;-46.476789000;15.064102564102564
20170107;2069644;-23.643783000;-46.781379000;24.010554089709764
20170107;2751852;-23.581974000;-46.583095000;15.869017632241814
20170107;2751976;-23.496650000;-46.440799000;14.457831325301205
20170107;2752298;-23.587245000;-46.492172000;14.6095717884131
20170107;2774763;-23.634146000;-46.776016000;8.951406649616368
20170107;2787377;-23.530377000;-46.421666000;11.5
20170107;2787695;-23.464226000;-46.654818000;14.758269720101781
20170107;2788268;-23.637944000;-46.749938000;11.083123425692696
20170107;2788403;-23.744909000;-46.668805000;11.75
20170107;2788411;-23.615366000;-46.510667000;16.75
20170107;2788926;-23.523530000;-46.508730000;12.25
20170107;5975220;-23.551244000;-46.628102000;17.757009345794394
20170107;6148387;-23.458177000;-46.650710000;15.2046783625731
20170107;7270941;-23.553634000;-46.515006000;17.5
20170107;2787156;-23.625991510;-46.666562910;16.298342541436465
20170107;2789000;-23.502523000;-46.449848000;20.876288659793815
20170107;6924972;-23.582139000;-46.611398000;14.603174603174603
20170107;2787954;-23.587400000;-46.386850000;16.5
20170107;5992842;-23.663185000;-46.762392000;15.228426395939087
20170107;2789027;-23.455517000;-46.716436000;13.75
20170107;6879810;-23.454654000;-46.710765000;17.75
20170107;2787318;-23.671608000;-46.779540000;13.402061855670103
20170107;2027275;-23.449162000;-46.610174000;14.245810055865922
20170107;2787660;-23.450666000;-46.729575000;19.143576826196472
20170107;2027526;-23.511394000;-46.384451000;9.82367758186398
20170107;2086794;-23.552239000;-46.599047000;11.11111111111111
20170107;2751917;-23.555975000;-46.604055000;15.869017632241814
20170107;2752182;-23.538005000;-46.612119000;18.75
20170107;2787431;-23.576969000;-46.456351000;11.764705882352942
20170107;2787482;-23.590095000;-46.499921000;8.75
20170107;2787571;-23.655685000;-46.771112000;19.395465994962215
20170107;2788721;-23.534831000;-46.536571000;11.25
20170107;2788780;-23.537402000;-46.404899000;12.25
20170107;2789108;-23.451464000;-46.572609000;13.953488372093023
20170107;2789248;-23.528683000;-46.695299000;14.974619289340101
20170107;2789272;-23.476621000;-46.711698000;9.273182957393484
20170107;3121135;-23.608908000;-46.398901000;14.5
20170107;2787466;-23.465969000;-46.696403000;10.776942355889725
20170107;2788624;-23.521246000;-46.388762000;20.25
20170107;3474674;-23.685301000;-46.769219000;12.5
20170107;2815273;-23.672071000;-46.746016000;12.182741116751268
20170107;5468094;-23.601376000;-46.398651000;24.0
20170107;7136617;-23.654478000;-46.664065000;17.512690355329948
20170107;2030934;-23.648024000;-46.638380000;18.75
20170107;3906388;-23.682424000;-46.766957000;16.296296296296298
20170107;2751844;-23.628622000;-46.646352000;24.873096446700508
20170107;2788691;-23.573376000;-46.515820000;4.5
20170107;2789264;-23.458762000;-46.696421000;14.646464646464647
20170107;2815435;-23.611647000;-46.492935000;9.23076923076923
20170107;3009769;-23.603324000;-46.403578000;4.0
20170107;4049950;-23.553835000;-46.444665000;11.083123425692696
20170107;4049993;-23.517751000;-46.506163000;15.0
20170107;4050088;-23.554747000;-46.491944000;20.906801007556677
20170107;6365817;-23.654763000;-46.784546000;10.831234256926953
20170107;2072270;-23.557223000;-46.641943000;28.205128205128204
20170107;2074079;-23.605914000;-46.503437000;11.75
20170107;2751887;-23.723744000;-46.706319000;10.0
20170107;2787865;-23.572197000;-46.503408000;14.720812182741117
20170107;7497857;-23.636134000;-46.773996000;19.672131147540984
20170107;2091739;-23.431628000;-46.781497000;18.25
20170107;2752336;-23.531551000;-46.652012000;9.571788413098236
20170107;3738582;-23.441771000;-46.734152000;8.0
20170107;2788551;-23.743164000;-46.711162000;16.5
20170107;4049985;-23.468866000;-46.603249000;12.690355329949238
20170107;2751895;-23.553462000;-46.435016000;18.298969072164947
20170107;2752190;-23.523289000;-46.490492000;21.410579345088163
20170107;2752212;-23.475973000;-46.630447000;11.444141689373296
20170107;2787210;-23.584116000;-46.791236000;13.853904282115868
20170107;2787598;-23.603826000;-46.623488000;13.043478260869565
20170107;2788217;-23.601890000;-46.795247000;18.639798488664987
20170107;2788845;-23.490675000;-46.591463000;15.0
20170107;6416691;-23.544935000;-46.413691000;20.76502732240437
20170107;6670849;-23.484347000;-46.727876000;20.121951219512194
20170107;6954189;-23.567512000;-46.479533000;13.194444444444445
20170107;2027046;-23.595817000;-46.500238000;12.25
20170107;2786664;-23.551024000;-46.628201000;15.384615384615385
20170107;6974511;-23.467752000;-46.658868000;14.35897435897436
20170107;2787040;-23.623587000;-46.493077000;11.75
20170107;6668127;-23.469557000;-46.692283000;15.789473684210526
20170107;2788616;-23.688958000;-46.766005000;12.5
20170107;3738647;-23.608921000;-46.452813000;11.5
20170107;2788489;-23.614364000;-46.419506000;11.5
20170107;5713870;-23.524716000;-46.651500000;8.439897698209718
20170107;2047004;-23.657244000;-46.614249000;16.363636363636363
20170107;2751828;-23.674191000;-46.659355000;17.25
20170107;2787385;-23.547184000;-46.395999000;15.5
20170107;2787903;-23.769673000;-46.684630000;12.5
20170107;2788578;-23.604410000;-46.654349000;18.105849582172702
20170107;4050126;-23.520517000;-46.463850000;11.335012594458439
20170107;5882281;-23.455617000;-46.685216000;8.142493638676845
20170107;7165072;-23.719734000;-46.692476000;19.607843137254903
20170107;2751933;-23.526460000;-46.550441000;12.34256926952141
20170107;5731143;-23.672923000;-46.649436000;17.632241813602015
20170107;2788179;-23.527374000;-46.435541000;10.65989847715736
20170107;2075202;-23.486074000;-46.576754000;13.75
20170107;2789086;-23.633518000;-46.612541000;14.0
20170107;6195008;-23.653206000;-46.789802000;13.29923273657289
20170107;2786796;-23.597255000;-46.623696000;18.493150684931507
20170107;2774828;-23.518476000;-46.492224000;18.0
20170107;2788918;-23.562265000;-46.552358000;11.699164345403899
20170107;6516998;-23.629015000;-46.684568000;17.307692307692307
20170107;6646581;-23.694384000;-46.661105000;20.068027210884352
20170107;2046997;-23.653333000;-46.652384000;20.20460358056266
20170107;2752344;-23.570930000;-46.575467000;25.5
20170107;2788160;-23.666553000;-46.736491000;10.5
20170107;2788810;-23.563639000;-46.765086000;15.113350125944585
20170107;4050207;-23.516246000;-46.426579000;12.090680100755668
20170107;4050215;-23.525283000;-46.445720000;9.898477157360405
20170107;5375711;-23.594266000;-46.633944000;19.318181818181817
20170107;6332471;-23.906510000;-46.707760000;19.18918918918919
20170107;6336302;-23.498940000;-46.623619000;19.607843137254903
20170107;6592899;-23.491486000;-46.504360000;10.5
20170107;6873286;-23.487296000;-46.449255000;15.0
20170107;2774801;-23.446341000;-46.749058000;12.846347607052897
20170107;2786516;-23.582295000;-46.718981000;12.23021582733813
20170107;6393411;-23.595683000;-46.516392000;10.526315789473685
20170107;2786575;-23.475471000;-46.692361000;7.8431372549019605
20170107;3561186;-23.867663000;-46.651613000;24.719101123595507
20170107;2046377;-23.534733000;-46.689435000;23.076923076923077
