20170111;2086743;-23.683430000;-46.775536000;8.25
20170111;2787105;-23.746369000;-46.779172000;18.387909319899244
20170111;2787563;-23.666041000;-46.762719000;9.25
20170111;2787849;-23.500383000;-46.408706000;11.25
20170111;2788268;-23.637944000;-46.749938000;9.82367758186398
20170111;2789159;-23.466897000;-46.680762000;12.5
20170111;2789248;-23.528683000;-46.695299000;14.720812182741117
20170111;3025438;-23.642775000;-46.635855000;21.52777777777778
20170111;4049993;-23.517751000;-46.506163000;14.5
20170111;4050290;-23.522586000;-46.700946000;13.829787234042554
20170111;6090621;-23.548849000;-46.638629000;17.38035264483627
20170111;7889844;-23.590579000;-46.489813000;13.375796178343949
20170111;2046962;-23.500990000;-46.462421000;18.25
20170111;2788608;-23.492394000;-46.462449000;14.5
20170111;2789000;-23.502523000;-46.449848000;22.422680412371133
20170111;2072270;-23.557223000;-46.641943000;28.205128205128204
20170111;3661741;-23.655734000;-46.735452000;13.705583756345177
20170111;3956946;-23.629335000;-46.754536000;17.884130982367758
20170111;2788918;-23.562265000;-46.552358000;14.763231197771587
20170111;3313344;-23.547616000;-46.597055000;13.5678391959799
20170111;5713870;-23.524716000;-46.651500000;10.230179028132993
20170111;2027240;-23.586600000;-46.732112000;11.335012594458439
20170111;2787334;-23.512906000;-46.462508000;15.869017632241814
20170111;2787407;-23.493321000;-46.700979000;16.040100250626566
20170111;2787598;-23.603826000;-46.623488000;12.228260869565217
20170111;2788152;-23.592072000;-46.484677000;11.75
20170111;2788578;-23.604410000;-46.654349000;17.54874651810585
20170111;2789094;-23.534340000;-46.442818000;16.25
20170111;2789264;-23.458762000;-46.696421000;13.88888888888889
20170111;6146341;-23.484607000;-46.727648000;7.4183976261127595
20170111;6377742;-23.399928000;-46.751123000;9.5
20170111;6998178;-23.631528000;-46.766154000;21.341463414634145
20170111;2787547;-23.482154000;-46.493117000;16.75392670157068
20170111;6393411;-23.595683000;-46.516392000;10.87719298245614
20170111;3739503;-23.604131000;-46.532649000;10.285714285714286
20170111;3992101;-23.770850000;-46.705176000;7.75
20170111;2787172;-23.452617000;-46.585677000;12.600536193029491
20170111;2027089;-23.489995000;-46.694540000;17.46031746031746
20170111;2788322;-23.675866000;-46.792143000;9.571788413098236
20170111;2788713;-23.633665000;-46.589026000;15.5
20170111;2788950;-23.516280000;-46.604867000;21.5
20170111;3003167;-23.545052000;-46.417016000;10.280373831775702
20170111;3359131;-23.582173000;-46.582787000;6.521739130434782
20170111;4050061;-23.621502000;-46.457305000;14.861460957178842
20170111;5313902;-23.653893000;-46.745095000;16.751269035532996
20170111;2788330;-23.628340000;-46.631348000;19.143576826196472
20170111;2789213;-23.475468000;-46.702532000;12.531328320802006
20170111;2815273;-23.672071000;-46.746016000;11.6751269035533
20170111;2027313;-23.526460000;-46.550441000;28.732394366197184
20170111;2075202;-23.486074000;-46.576754000;15.75
20170111;2752239;-23.588613000;-46.560206000;14.25
20170111;4049969;-23.566645000;-46.406947000;15.75
20170111;5620341;-23.667016000;-46.792481000;14.105793450881611
20170111;3219887;-23.594664000;-46.419265000;12.25
20170111;2786974;-23.580445000;-46.383071000;14.0
20170111;2787369;-23.753980000;-46.670675000;6.801007556675063
20170111;2787768;-23.685574000;-46.784452000;6.0
20170111;2788403;-23.744909000;-46.668805000;10.75
20170111;4049802;-23.710649000;-46.705185000;18.556701030927837
20170111;4049896;-23.768775000;-46.649174000;20.25
20170111;5120780;-23.660122000;-46.637024000;14.6095717884131
20170111;5608678;-23.711612000;-46.703238000;12.18836565096953
20170111;6200389;-23.660742000;-46.743734000;10.75
20170111;6329527;-23.622149000;-46.745950000;10.741687979539641
